17.032909438244	0.2093
17.032909438244	0.2727
17.032909438244	0.2326
17.032909438244	0.2045
17.032909438244	0.2500
17.032909438244	0.3333
17.032909438244	0.2889
17.032909438244	0.1136
17.032909438244	0.3864
17.032909438244	0.3409
17.032909438244	0.2667
17.032909438244	0.3111
17.032909438244	0.2500
17.032909438244	0.2444
17.032909438244	0.2000
17.032909438244	0.1778
17.032909438244	0.2444
17.032909438244	0.2791
17.032909438244	0.3864
17.032909438244	0.1778
17.032909438244	0.1818
17.032909438244	0.1778
17.032909438244	0.2791
17.032909438244	0.3409
17.032909438244	0.1778
17.032909438244	0.3409
17.032909438244	0.2727
17.032909438244	0.2889
17.032909438244	0.1591
17.032909438244	0.1628
17.032909438244	0.2955
17.032909438244	0.2727
17.032909438244	0.2093
17.032909438244	0.2093
17.032909438244	0.3182
17.032909438244	0.2273
17.032909438244	0.2889
17.032909438244	0.1364
17.032909438244	0.2667
17.032909438244	0.2500
17.032909438244	0.2500
17.032909438244	0.2558
17.032909438244	0.2273
17.032909438244	0.3556
17.032909438244	0.4318
17.032909438244	0.2273
17.032909438244	0.2727
17.032909438244	0.2955
17.032909438244	0.2727
17.032909438244	0.2727
17.032909438244	0.3333
17.032909438244	0.2273
17.032909438244	0.2955
17.032909438244	0.2955
17.032909438244	0.2558
17.032909438244	0.3023
17.032909438244	0.2667
17.032909438244	0.2045
17.032909438244	0.2222
17.032909438244	0.3023
17.032909438244	0.2444
17.032909438244	0.1364
17.032909438244	0.2326
17.032909438244	0.2045
17.032909438244	0.3023
17.032909438244	0.2444
17.032909438244	0.2273
17.032909438244	0.2045
17.032909438244	0.2000
17.032909438244	0.2955
17.032909438244	0.2045
17.032909438244	0.2955
17.032909438244	0.2955
17.032909438244	0.2444
17.032909438244	0.2500
15.2719968476871	0.2444
15.2719968476871	0.3111
15.2719968476871	0.2558
15.2719968476871	0.3778
15.2719968476871	0.2273
15.2719968476871	0.1778
15.2719968476871	0.3333
15.2719968476871	0.2222
15.2719968476871	0.2667
15.2719968476871	0.3409
15.2719968476871	0.1628
15.2719968476871	0.3953
15.2719968476871	0.3636
15.2719968476871	0.2667
15.2719968476871	0.2955
15.2719968476871	0.2444
15.2719968476871	0.2045
15.2719968476871	0.2619
15.2719968476871	0.2326
15.2719968476871	0.1364
15.2719968476871	0.2143
15.2719968476871	0.2727
15.2719968476871	0.2791
15.2719968476871	0.3111
15.2719968476871	0.2955
15.2719968476871	0.2444
15.2719968476871	0.1556
15.2719968476871	0.2857
15.2719968476871	0.2889
15.2719968476871	0.2045
15.2719968476871	0.2500
15.2719968476871	0.1818
15.2719968476871	0.2222
15.2719968476871	0.2500
15.2719968476871	0.2500
15.2719968476871	0.1591
15.2719968476871	0.2045
15.2719968476871	0.2727
15.2719968476871	0.2558
15.2719968476871	0.2558
15.2719968476871	0.2791
15.2719968476871	0.2500
15.2719968476871	0.2955
15.2719968476871	0.2444
15.2719968476871	0.3182
15.2719968476871	0.3636
15.2719968476871	0.2326
15.2719968476871	0.2558
15.2719968476871	0.3333
15.2719968476871	0.2857
15.2719968476871	0.2326
15.2719968476871	0.2143
15.2719968476871	0.3182
15.2719968476871	0.1628
15.2719968476871	0.2955
15.2719968476871	0.2500
15.2719968476871	0.2444
15.2719968476871	0.2143
15.2719968476871	0.3953
15.2719968476871	0.1591
15.2719968476871	0.2326
15.2719968476871	0.2889
15.2719968476871	0.1667
15.2719968476871	0.3333
15.2719968476871	0.1818
15.2719968476871	0.2500
15.2719968476871	0.2326
15.2719968476871	0.3182
15.2719968476871	0.2791
15.2719968476871	0.2500
15.2719968476871	0.2791
15.2719968476871	0.2143
15.2719968476871	0.1667
15.2719968476871	0.4091
15.2719968476871	0.3111
15.2719968476871	0.2326
15.2719968476871	0.2791
15.2719968476871	0.2045
15.2719968476871	0.2273
15.2719968476871	0.3111
15.2719968476871	0.2500
15.2719968476871	0.2444
15.2719968476871	0.2143
15.2719968476871	0.2791
15.2719968476871	0.2955
15.2719968476871	0.2558
15.2719968476871	0.2791
15.2719968476871	0.1905
15.2719968476871	0.2326
15.2719968476871	0.2273
15.2719968476871	0.1395
15.2719968476871	0.3182
15.2719968476871	0.1905
15.2719968476871	0.2500
15.2719968476871	0.1591
15.2719968476871	0.2667
15.2719968476871	0.2558
15.2719968476871	0.2727
15.2719968476871	0.2667
15.2719968476871	0.4000
15.2719968476871	0.3023
15.2719968476871	0.2273
15.2719968476871	0.2273
15.2719968476871	0.1395
15.2719968476871	0.2955
15.2719968476871	0.2326
15.2719968476871	0.3111
15.2719968476871	0.2667
15.2719968476871	0.2000
15.2719968476871	0.2727
15.2719968476871	0.2667
15.2719968476871	0.3182
15.2719968476871	0.1778
15.2719968476871	0.3182
15.2719968476871	0.3256
15.2719968476871	0.2045
15.2719968476871	0.2326
15.2719968476871	0.2093
15.2719968476871	0.2558
15.2719968476871	0.2955
15.2719968476871	0.2955
15.2719968476871	0.2093
15.2719968476871	0.3256
15.2719968476871	0.2093
15.2719968476871	0.2326
15.2719968476871	0.2955
15.2719968476871	0.1395
15.2719968476871	0.3111
15.2719968476871	0.3023
15.2719968476871	0.2558
15.2719968476871	0.2000
15.2719968476871	0.1591
15.2719968476871	0.3023
15.2719968476871	0.2222
15.2719968476871	0.2045
15.2719968476871	0.3182
15.2719968476871	0.2273
15.2719968476871	0.2273
15.2719968476871	0.2791
14.0226094816042	0.3571
14.0226094816042	0.1667
14.0226094816042	0.1860
14.0226094816042	0.2791
14.0226094816042	0.1860
14.0226094816042	0.2143
14.0226094816042	0.2727
14.0226094816042	0.2195
14.0226094816042	0.2619
14.0226094816042	0.2889
14.0226094816042	0.3636
14.0226094816042	0.1951
14.0226094816042	0.3488
14.0226094816042	0.1429
14.0226094816042	0.3571
14.0226094816042	0.1905
14.0226094816042	0.1778
14.0226094816042	0.2326
14.0226094816042	0.2143
14.0226094816042	0.3111
14.0226094816042	0.1905
14.0226094816042	0.2381
14.0226094816042	0.1395
14.0226094816042	0.2558
14.0226094816042	0.2222
14.0226094816042	0.2889
14.0226094816042	0.2195
14.0226094816042	0.3023
14.0226094816042	0.1905
14.0226094816042	0.2727
14.0226094816042	0.3409
14.0226094816042	0.2955
14.0226094816042	0.1818
14.0226094816042	0.2955
14.0226094816042	0.2326
14.0226094816042	0.1860
14.0226094816042	0.1591
14.0226094816042	0.3171
14.0226094816042	0.2500
14.0226094816042	0.2143
14.0226094816042	0.2558
14.0226094816042	0.3556
14.0226094816042	0.2558
14.0226094816042	0.2619
14.0226094816042	0.2326
14.0226094816042	0.3333
14.0226094816042	0.1628
14.0226094816042	0.1860
14.0226094816042	0.2222
14.0226094816042	0.3864
14.0226094816042	0.3171
14.0226094816042	0.2500
14.0226094816042	0.2381
14.0226094816042	0.2791
14.0226094816042	0.2326
14.0226094816042	0.2045
14.0226094816042	0.2500
14.0226094816042	0.3333
14.0226094816042	0.2093
14.0226094816042	0.1364
14.0226094816042	0.1364
14.0226094816042	0.2500
14.0226094816042	0.2093
14.0226094816042	0.3488
14.0226094816042	0.2955
14.0226094816042	0.2093
14.0226094816042	0.2093
14.0226094816042	0.1628
14.0226094816042	0.2558
14.0226094816042	0.2381
14.0226094816042	0.3023
14.0226094816042	0.2791
14.0226094816042	0.1860
14.0226094816042	0.1395
14.0226094816042	0.3488
14.0226094816042	0.1429
14.0226094816042	0.2558
14.0226094816042	0.2273
14.0226094816042	0.3095
14.0226094816042	0.2273
14.0226094816042	0.2143
14.0226094816042	0.1818
14.0226094816042	0.2273
14.0226094816042	0.3953
14.0226094816042	0.2500
14.0226094816042	0.2093
14.0226094816042	0.2045
14.0226094816042	0.3488
14.0226094816042	0.1591
14.0226094816042	0.2955
14.0226094816042	0.1395
14.0226094816042	0.2500
14.0226094816042	0.2222
14.0226094816042	0.2000
14.0226094816042	0.1860
14.0226094816042	0.3182
14.0226094816042	0.2500
14.0226094816042	0.2273
14.0226094816042	0.2955
14.0226094816042	0.1364
14.0226094816042	0.2955
14.0226094816042	0.3636
14.0226094816042	0.0909
14.0226094816042	0.3636
14.0226094816042	0.2558
14.0226094816042	0.2381
14.0226094816042	0.1818
14.0226094816042	0.2326
14.0226094816042	0.2727
14.0226094816042	0.3182
14.0226094816042	0.2045
14.0226094816042	0.1136
14.0226094816042	0.1591
14.0226094816042	0.2727
14.0226094816042	0.2683
14.0226094816042	0.2857
14.0226094816042	0.2143
14.0226094816042	0.2558
14.0226094816042	0.3095
14.0226094816042	0.2273
14.0226094816042	0.2727
14.0226094816042	0.2273
14.0226094816042	0.1395
14.0226094816042	0.3023
14.0226094816042	0.1860
14.0226094816042	0.2326
14.0226094816042	0.1395
14.0226094816042	0.3256
14.0226094816042	0.3023
14.0226094816042	0.1190
14.0226094816042	0.2195
14.0226094816042	0.2558
14.0226094816042	0.2143
14.0226094816042	0.3810
14.0226094816042	0.2500
14.0226094816042	0.2444
14.0226094816042	0.1667
14.0226094816042	0.2222
14.0226094816042	0.3333
14.0226094816042	0.4773
14.0226094816042	0.1395
14.0226094816042	0.1628
14.0226094816042	0.2143
14.0226094816042	0.1395
14.0226094816042	0.3409
14.0226094816042	0.3023
14.0226094816042	0.2444
14.0226094816042	0.1136
14.0226094816042	0.3333
14.0226094816042	0.2381
14.0226094816042	0.2791
14.0226094816042	0.2857
14.0226094816042	0.2500
14.0226094816042	0.3810
14.0226094816042	0.2619
14.0226094816042	0.2955
14.0226094816042	0.1905
14.0226094816042	0.2889
14.0226094816042	0.3023
14.0226094816042	0.2500
14.0226094816042	0.4091
14.0226094816042	0.2558
14.0226094816042	0.1860
14.0226094816042	0.2727
14.0226094816042	0.1707
14.0226094816042	0.2791
14.0226094816042	0.2500
14.0226094816042	0.3023
14.0226094816042	0.3023
14.0226094816042	0.2727
14.0226094816042	0.2000
14.0226094816042	0.1364
14.0226094816042	0.2955
14.0226094816042	0.3023
14.0226094816042	0.1860
14.0226094816042	0.1818
14.0226094816042	0.2045
14.0226094816042	0.2955
14.0226094816042	0.2727
14.0226094816042	0.1667
14.0226094816042	0.1591
14.0226094816042	0.2381
14.0226094816042	0.2045
14.0226094816042	0.3256
14.0226094816042	0.1556
14.0226094816042	0.2381
14.0226094816042	0.2727
14.0226094816042	0.3721
14.0226094816042	0.2791
14.0226094816042	0.2927
14.0226094816042	0.1667
14.0226094816042	0.3182
14.0226094816042	0.2558
14.0226094816042	0.3256
14.0226094816042	0.1905
14.0226094816042	0.3953
14.0226094816042	0.1860
14.0226094816042	0.2326
14.0226094816042	0.2667
14.0226094816042	0.3778
14.0226094816042	0.2619
14.0226094816042	0.2444
14.0226094816042	0.3409
14.0226094816042	0.2791
14.0226094816042	0.3023
13.0535093515236	0.2439
13.0535093515236	0.3721
13.0535093515236	0.4524
13.0535093515236	0.3023
13.0535093515236	0.2143
13.0535093515236	0.2619
13.0535093515236	0.2791
13.0535093515236	0.2381
13.0535093515236	0.2857
13.0535093515236	0.2683
13.0535093515236	0.2143
13.0535093515236	0.2857
13.0535093515236	0.2791
13.0535093515236	0.3571
13.0535093515236	0.2143
13.0535093515236	0.1905
13.0535093515236	0.3095
13.0535093515236	0.2093
13.0535093515236	0.1333
13.0535093515236	0.3953
13.0535093515236	0.1395
13.0535093515236	0.2791
13.0535093515236	0.1951
13.0535093515236	0.2857
13.0535093515236	0.1395
13.0535093515236	0.2326
13.0535093515236	0.1395
13.0535093515236	0.3023
13.0535093515236	0.2143
13.0535093515236	0.1905
13.0535093515236	0.1429
13.0535093515236	0.2195
13.0535093515236	0.1667
13.0535093515236	0.2558
13.0535093515236	0.3023
13.0535093515236	0.2857
13.0535093515236	0.2955
13.0535093515236	0.2045
13.0535093515236	0.3864
13.0535093515236	0.2791
13.0535093515236	0.1860
13.0535093515236	0.2045
13.0535093515236	0.3023
13.0535093515236	0.2444
13.0535093515236	0.3095
13.0535093515236	0.2558
13.0535093515236	0.1429
13.0535093515236	0.1818
13.0535093515236	0.1163
13.0535093515236	0.2750
13.0535093515236	0.2927
13.0535093515236	0.1818
13.0535093515236	0.1905
13.0535093515236	0.2439
13.0535093515236	0.1905
13.0535093515236	0.2619
13.0535093515236	0.4286
13.0535093515236	0.2045
13.0535093515236	0.1628
13.0535093515236	0.2273
13.0535093515236	0.3256
13.0535093515236	0.2791
13.0535093515236	0.2381
13.0535093515236	0.1750
13.0535093515236	0.2619
13.0535093515236	0.2791
13.0535093515236	0.1395
13.0535093515236	0.2791
13.0535093515236	0.2727
13.0535093515236	0.2727
13.0535093515236	0.3571
13.0535093515236	0.1905
13.0535093515236	0.3171
13.0535093515236	0.2791
13.0535093515236	0.3095
13.0535093515236	0.2143
13.0535093515236	0.2273
13.0535093515236	0.1905
13.0535093515236	0.1667
13.0535093515236	0.2093
13.0535093515236	0.3409
13.0535093515236	0.3721
13.0535093515236	0.1667
13.0535093515236	0.2045
13.0535093515236	0.1628
13.0535093515236	0.2143
13.0535093515236	0.2791
13.0535093515236	0.3095
13.0535093515236	0.2619
13.0535093515236	0.2500
13.0535093515236	0.2143
13.0535093515236	0.2667
13.0535093515236	0.2791
13.0535093515236	0.2927
13.0535093515236	0.2667
13.0535093515236	0.1905
13.0535093515236	0.2558
13.0535093515236	0.1628
13.0535093515236	0.1818
13.0535093515236	0.2558
13.0535093515236	0.1860
13.0535093515236	0.2326
13.0535093515236	0.3721
13.0535093515236	0.3415
13.0535093515236	0.3023
13.0535093515236	0.1628
13.0535093515236	0.2500
13.0535093515236	0.3953
13.0535093515236	0.1190
13.0535093515236	0.3000
13.0535093515236	0.2857
13.0535093515236	0.3095
13.0535093515236	0.1429
13.0535093515236	0.2791
13.0535093515236	0.3902
13.0535093515236	0.4048
13.0535093515236	0.2381
13.0535093515236	0.2683
13.0535093515236	0.2273
13.0535093515236	0.2273
13.0535093515236	0.2444
13.0535093515236	0.1905
13.0535093515236	0.2326
13.0535093515236	0.2143
13.0535093515236	0.2791
13.0535093515236	0.1463
13.0535093515236	0.2143
13.0535093515236	0.2045
13.0535093515236	0.2045
13.0535093515236	0.2381
13.0535093515236	0.2727
13.0535093515236	0.2143
13.0535093515236	0.2045
13.0535093515236	0.1136
13.0535093515236	0.0698
13.0535093515236	0.1163
13.0535093515236	0.2143
13.0535093515236	0.3409
13.0535093515236	0.2558
13.0535093515236	0.2500
13.0535093515236	0.2791
13.0535093515236	0.2619
13.0535093515236	0.2791
13.0535093515236	0.2619
13.0535093515236	0.3333
13.0535093515236	0.1628
13.0535093515236	0.1951
13.0535093515236	0.4286
13.0535093515236	0.2273
13.0535093515236	0.2326
13.0535093515236	0.3721
13.0535093515236	0.3333
13.0535093515236	0.1707
13.0535093515236	0.4524
13.0535093515236	0.2381
13.0535093515236	0.2500
13.0535093515236	0.3409
13.0535093515236	0.3721
13.0535093515236	0.1905
13.0535093515236	0.3023
13.0535093515236	0.1628
13.0535093515236	0.1778
13.0535093515236	0.2727
13.0535093515236	0.1190
13.0535093515236	0.2326
13.0535093515236	0.3488
13.0535093515236	0.2667
13.0535093515236	0.2439
13.0535093515236	0.1860
13.0535093515236	0.1860
12.2616968910473	0.2439
12.2616968910473	0.2857
12.2616968910473	0.0682
12.2616968910473	0.2143
12.2616968910473	0.2093
12.2616968910473	0.2619
12.2616968910473	0.1707
12.2616968910473	0.2326
12.2616968910473	0.2857
12.2616968910473	0.4186
12.2616968910473	0.2143
12.2616968910473	0.2558
12.2616968910473	0.2857
12.2616968910473	0.2195
12.2616968910473	0.1667
12.2616968910473	0.2955
12.2616968910473	0.2727
12.2616968910473	0.2381
12.2616968910473	0.2326
12.2616968910473	0.2045
12.2616968910473	0.2326
12.2616968910473	0.1190
12.2616968910473	0.2326
12.2616968910473	0.3000
12.2616968910473	0.1667
12.2616968910473	0.3182
12.2616968910473	0.3095
12.2616968910473	0.2558
12.2616968910473	0.2791
12.2616968910473	0.2326
12.2616968910473	0.2683
12.2616968910473	0.1951
12.2616968910473	0.0714
12.2616968910473	0.2143
12.2616968910473	0.1905
12.2616968910473	0.1905
12.2616968910473	0.2273
12.2616968910473	0.2045
12.2616968910473	0.2667
12.2616968910473	0.2791
12.2616968910473	0.2619
12.2616968910473	0.1860
12.2616968910473	0.2927
12.2616968910473	0.2619
12.2616968910473	0.2273
12.2616968910473	0.2558
12.2616968910473	0.2439
12.2616968910473	0.3488
12.2616968910473	0.2791
12.2616968910473	0.0976
12.2616968910473	0.3095
12.2616968910473	0.4634
12.2616968910473	0.1667
12.2616968910473	0.3721
12.2616968910473	0.2791
12.2616968910473	0.2250
12.2616968910473	0.2093
12.2616968910473	0.2619
12.2616968910473	0.2857
12.2616968910473	0.3659
12.2616968910473	0.3111
12.2616968910473	0.2727
12.2616968910473	0.2927
12.2616968910473	0.2558
12.2616968910473	0.1190
12.2616968910473	0.2791
12.2616968910473	0.1395
12.2616968910473	0.3333
12.2616968910473	0.1395
12.2616968910473	0.2750
12.2616968910473	0.2857
12.2616968910473	0.1707
12.2616968910473	0.2273
12.2616968910473	0.2326
12.2616968910473	0.3000
12.2616968910473	0.1905
12.2616968910473	0.2750
12.2616968910473	0.2857
12.2616968910473	0.0732
12.2616968910473	0.3023
12.2616968910473	0.2250
12.2616968910473	0.2143
12.2616968910473	0.1591
12.2616968910473	0.2667
12.2616968910473	0.3333
12.2616968910473	0.2381
12.2616968910473	0.1905
12.2616968910473	0.3023
12.2616968910473	0.2439
12.2616968910473	0.3095
12.2616968910473	0.2093
12.2616968910473	0.2619
12.2616968910473	0.2273
12.2616968910473	0.1707
12.2616968910473	0.3182
12.2616968910473	0.1591
12.2616968910473	0.2558
12.2616968910473	0.2955
12.2616968910473	0.2791
12.2616968910473	0.3250
12.2616968910473	0.2619
12.2616968910473	0.2326
12.2616968910473	0.2619
12.2616968910473	0.3256
12.2616968910473	0.2683
12.2616968910473	0.1860
12.2616968910473	0.2093
12.2616968910473	0.2195
12.2616968910473	0.3250
12.2616968910473	0.2143
12.2616968910473	0.2195
12.2616968910473	0.2727
12.2616968910473	0.2857
12.2616968910473	0.2326
12.2616968910473	0.3256
12.2616968910473	0.1860
12.2616968910473	0.3256
12.2616968910473	0.1667
12.2616968910473	0.1628
12.2616968910473	0.3256
12.2616968910473	0.2326
12.2616968910473	0.1463
12.2616968910473	0.1860
12.2616968910473	0.1905
12.2616968910473	0.3409
12.2616968910473	0.2143
12.2616968910473	0.2667
12.2616968910473	0.2093
12.2616968910473	0.2683
12.2616968910473	0.1951
12.2616968910473	0.2326
12.2616968910473	0.2143
12.2616968910473	0.2857
12.2616968910473	0.2143
12.2616968910473	0.1951
12.2616968910473	0.1707
12.2616968910473	0.2381
12.2616968910473	0.2273
12.2616968910473	0.2619
12.2616968910473	0.2439
12.2616968910473	0.2381
12.2616968910473	0.2955
12.2616968910473	0.3023
12.2616968910473	0.2045
12.2616968910473	0.3864
11.5922289947412	0.2558
11.5922289947412	0.3023
11.5922289947412	0.2683
11.5922289947412	0.1951
11.5922289947412	0.3488
11.5922289947412	0.2727
11.5922289947412	0.1220
11.5922289947412	0.3778
11.5922289947412	0.3095
11.5922289947412	0.2791
11.5922289947412	0.3023
11.5922289947412	0.3810
11.5922289947412	0.2564
11.5922289947412	0.2439
11.5922289947412	0.1860
11.5922289947412	0.2439
11.5922289947412	0.2273
11.5922289947412	0.3333
11.5922289947412	0.2381
11.5922289947412	0.1707
11.5922289947412	0.2791
11.5922289947412	0.2381
11.5922289947412	0.3902
11.5922289947412	0.3171
11.5922289947412	0.1628
11.5922289947412	0.1951
11.5922289947412	0.1395
11.5922289947412	0.3095
11.5922289947412	0.2857
11.5922289947412	0.2273
11.5922289947412	0.3409
11.5922289947412	0.2143
11.5922289947412	0.2381
11.5922289947412	0.2750
11.5922289947412	0.3000
11.5922289947412	0.1000
11.5922289947412	0.3810
11.5922289947412	0.2683
11.5922289947412	0.2619
11.5922289947412	0.2857
11.5922289947412	0.2619
11.5922289947412	0.2727
11.5922289947412	0.1667
11.5922289947412	0.1429
11.5922289947412	0.2326
11.5922289947412	0.2727
11.5922289947412	0.2619
11.5922289947412	0.3333
11.5922289947412	0.2857
11.5922289947412	0.2439
11.5922289947412	0.2857
11.5922289947412	0.3333
11.5922289947412	0.2558
11.5922289947412	0.3333
11.5922289947412	0.3571
11.5922289947412	0.3158
11.5922289947412	0.1818
11.5922289947412	0.4419
11.5922289947412	0.2955
11.5922289947412	0.2857
11.5922289947412	0.2000
11.5922289947412	0.2619
11.5922289947412	0.3333
11.5922289947412	0.3488
11.5922289947412	0.1667
11.5922289947412	0.1591
11.5922289947412	0.2195
11.5922289947412	0.1860
11.5922289947412	0.2500
11.5922289947412	0.1860
11.5922289947412	0.1905
11.5922289947412	0.2000
11.5922289947412	0.2195
11.5922289947412	0.2195
11.5922289947412	0.2927
11.5922289947412	0.2045
11.5922289947412	0.2857
11.5922289947412	0.1951
11.5922289947412	0.2619
11.5922289947412	0.1579
11.5922289947412	0.1860
11.5922289947412	0.3023
11.5922289947412	0.3095
11.5922289947412	0.2326
11.5922289947412	0.1429
11.5922289947412	0.2791
11.5922289947412	0.3023
11.5922289947412	0.3095
11.5922289947412	0.2222
11.5922289947412	0.2857
11.5922289947412	0.2326
11.0123095249643	0.1951
11.0123095249643	0.2195
11.0123095249643	0.2927
11.0123095249643	0.2143
11.0123095249643	0.2308
11.0123095249643	0.1951
11.0123095249643	0.2791
11.0123095249643	0.2045
11.0123095249643	0.4000
11.0123095249643	0.2326
11.0123095249643	0.1628
11.0123095249643	0.2143
11.0123095249643	0.2439
11.0123095249643	0.3333
11.0123095249643	0.1220
11.0123095249643	0.3095
11.0123095249643	0.2821
11.0123095249643	0.1628
11.0123095249643	0.2619
11.0123095249643	0.2250
11.0123095249643	0.1818
11.0123095249643	0.3750
11.0123095249643	0.2750
11.0123095249643	0.3000
11.0123095249643	0.3095
11.0123095249643	0.4048
11.0123095249643	0.3000
11.0123095249643	0.2558
11.0123095249643	0.3571
11.0123095249643	0.1818
11.0123095249643	0.1860
10.5007843004905	0.2619
10.5007843004905	0.1860
10.5007843004905	0.2683
10.5007843004905	0.1579
10.5007843004905	0.1220
10.5007843004905	0.2195
10.5007843004905	0.2857
10.5007843004905	0.2564
10.5007843004905	0.1842
10.5007843004905	0.3721
10.5007843004905	0.1707
10.5007843004905	0.1463
10.5007843004905	0.3590
10.5007843004905	0.2927
10.5007843004905	0.1750
10.5007843004905	0.2632
10.5007843004905	0.3500
10.5007843004905	0.2000
10.5007843004905	0.3171
10.5007843004905	0.3333
10.5007843004905	0.2857
10.5007843004905	0.1750
10.5007843004905	0.3333
10.5007843004905	0.2250
10.5007843004905	0.3077
10.5007843004905	0.2308
10.5007843004905	0.1860
10.0432093948838	0.1463
10.0432093948838	0.1707
10.0432093948838	0.2195
10.0432093948838	0.3171
10.0432093948838	0.2439
10.0432093948838	0.2857
10.0432093948838	0.3590
10.0432093948838	0.2619
10.0432093948838	0.0952
9.62928254330153	0.2619
9.62928254330153	0.2821
9.62928254330153	0.2564
9.62928254330153	0.1190
